update,mean_train_return,dev_wwt_mean,dev_wwt_tight,entropy,value_loss,seconds
30,-3.310768,410.867713,439.196425,0.657538,1.748681,1.057
31,-2.722931,410.867713,439.196425,0.862270,1.025928,0.741
32,-2.120511,410.867713,439.196425,1.173332,1.038246,0.849
33,-3.692570,410.867713,439.196425,0.817346,2.737290,0.756
34,-2.889561,410.867713,439.196425,0.644890,1.522959,0.724
35,-4.149034,410.867713,439.196425,0.791336,1.749096,0.726
36,-2.095919,410.867713,439.196425,0.715142,1.106692,1.040
37,-1.356566,410.867713,439.196425,0.756201,0.948951,0.748
38,-3.730730,410.867713,439.196425,0.685525,1.653423,1.071
39,-2.160049,410.867713,439.196425,0.433430,0.574546,0.729
40,-2.359129,410.680213,437.783100,0.637367,1.046379,2.871
41,-2.517784,410.680213,437.783100,0.711160,0.733132,0.761
42,-2.555431,410.680213,437.783100,0.958389,0.842079,1.110
43,-2.749084,410.680213,437.783100,0.407465,1.023964,0.717
44,-2.785516,410.680213,437.783100,0.904569,2.166413,1.090
45,-2.884210,410.680213,437.783100,0.778783,1.504312,0.849
46,-3.492753,410.680213,437.783100,0.604365,1.429241,1.105
47,-2.981613,410.680213,437.783100,0.418500,1.496075,0.721
48,-4.237920,410.680213,437.783100,0.626831,1.933055,1.074
49,-4.079024,410.680213,437.783100,0.472719,2.117966,0.744
50,-4.132408,410.680213,437.783100,0.394726,2.568627,1.051
51,-4.183168,410.680213,437.783100,0.474667,1.206914,0.738
52,-3.415353,410.680213,437.783100,0.607973,1.776570,1.076
53,-3.255516,410.680213,437.783100,0.650965,1.595949,0.717
54,-2.264494,410.680213,437.783100,0.620136,0.717327,1.069
55,-2.030189,410.680213,437.783100,0.841085,0.680031,0.758
56,-3.761295,410.680213,437.783100,0.507961,1.452839,1.054
57,-5.426020,410.680213,437.783100,0.496771,3.103217,0.722
58,-3.308970,410.680213,437.783100,0.910897,1.833945,1.105
59,-2.215645,410.680213,437.783100,0.630320,1.492613,0.745
60,-3.850378,410.680213,435.672000,0.811850,1.415635,2.868
61,-1.827566,410.680213,435.672000,0.610767,0.940761,0.758
62,-2.914372,410.680213,435.672000,0.582111,1.111879,1.071
63,-3.366897,410.680213,435.672000,1.143841,1.847072,0.824
64,-5.581039,410.680213,435.672000,0.820733,6.237923,1.096
65,-3.412861,410.680213,435.672000,1.034196,0.960668,0.784
66,-2.875103,410.680213,435.672000,0.726503,1.281784,1.074
67,-2.936063,410.680213,435.672000,0.746534,1.476565,0.808
68,-2.305913,410.680213,435.672000,0.739345,0.861190,1.064
69,-3.909230,410.680213,435.672000,0.705882,1.943255,0.742
70,-8.604815,410.680213,435.672000,0.946570,36.267389,1.070
71,-2.068345,410.680213,435.672000,0.758361,1.217935,0.765
72,-2.245856,410.680213,435.672000,0.954708,0.777216,1.126
73,-2.184014,410.680213,435.672000,0.594038,0.772974,0.735
74,-2.792855,410.680213,435.672000,0.819626,1.292291,1.088
75,-3.222670,410.680213,435.672000,0.617224,0.840567,0.740
76,-3.615308,410.680213,435.672000,0.663325,1.315892,1.037
77,-1.930523,410.680213,435.672000,0.654700,0.852482,0.751
78,-2.723511,410.680213,435.672000,0.471968,1.830109,1.043
79,-4.637375,410.680213,435.672000,0.497404,2.167064,0.722
80,-3.761478,410.680213,441.356800,0.700817,1.268974,2.885
81,-1.886403,410.680213,441.356800,0.612237,1.050465,0.766
82,-3.508996,410.680213,441.356800,0.540160,1.348192,1.040
83,-2.429977,410.680213,441.356800,0.513559,1.278171,0.756
84,-3.067400,410.680213,441.356800,0.922902,1.327617,1.094
85,-2.893747,410.680213,441.356800,0.666092,1.096857,0.757
86,-4.873028,410.680213,441.356800,0.720759,2.559966,1.057
87,-3.414163,410.680213,441.356800,0.598835,2.349482,0.737
88,-4.651754,410.680213,441.356800,0.826182,1.845277,1.141
89,-2.669638,410.680213,441.356800,0.577420,0.561735,0.741
90,-2.742364,410.680213,441.356800,0.762017,0.944344,1.091
91,-3.907472,410.680213,441.356800,0.543117,1.654462,0.748
92,-3.253684,410.680213,441.356800,1.079771,0.715236,1.135
93,-3.556225,410.680213,441.356800,0.652509,2.689629,0.752
94,-3.622509,410.680213,441.356800,0.497636,2.045537,1.035
95,-4.923255,410.680213,441.356800,0.718975,2.436865,0.749
96,-2.104228,410.680213,441.356800,0.653689,1.006679,1.049
97,-1.597636,410.680213,441.356800,1.344122,0.819909,0.810
98,-3.682574,410.680213,441.356800,0.880267,2.331426,1.094
99,-3.339504,410.680213,441.356800,0.667127,5.854435,0.740
100,-6.317086,410.680213,440.845875,0.634485,6.319921,2.849
101,-3.468888,410.680213,440.845875,0.923313,1.158045,0.786
102,-4.242347,410.680213,440.845875,0.875158,1.818097,1.118
103,-2.843747,410.680213,440.845875,0.886736,1.299692,0.774
104,-3.359591,410.680213,440.845875,0.800762,1.770255,1.107
105,-2.074478,410.680213,440.845875,0.916215,1.918819,0.793
106,-3.543462,410.680213,440.845875,0.748809,1.675371,1.075
107,-2.860830,410.680213,440.845875,0.621159,1.554730,0.753
108,-3.503547,410.680213,440.845875,0.785514,2.116601,1.081
109,-2.025390,410.680213,440.845875,0.638448,1.188275,0.796
110,-2.355432,410.680213,440.845875,0.694967,2.600799,1.084
111,-4.678671,410.680213,440.845875,0.553490,1.478023,0.744
112,-3.860577,410.680213,440.845875,0.629313,1.367011,1.079
113,-1.281391,410.680213,440.845875,0.594677,1.093380,0.732
114,-3.736845,410.680213,440.845875,0.632263,1.288817,1.067
115,-2.284715,410.680213,440.845875,0.481194,1.787670,0.707
116,-3.075860,410.680213,440.845875,0.899669,1.609294,1.111
117,-2.160298,410.680213,440.845875,0.824990,2.276273,0.761
118,-6.469931,410.680213,440.845875,1.063527,1.827910,1.130
119,-2.612441,410.680213,440.845875,0.833168,1.550450,0.808
120,-2.607149,410.680213,440.780950,0.745969,1.394798,2.915
121,-6.431868,410.680213,440.780950,0.603860,3.325159,0.749
122,-5.007468,410.680213,440.780950,0.723646,1.418454,1.074
123,-1.386195,410.680213,440.780950,0.671966,1.007326,0.763
124,-2.174114,410.680213,440.780950,1.062385,1.044930,1.091
125,-2.033943,410.680213,440.780950,0.849958,1.625720,0.776
126,-4.807657,410.680213,440.780950,0.737228,2.142471,1.100
127,-2.022996,410.680213,440.780950,0.224679,1.703045,0.696
128,-1.952044,410.680213,440.780950,0.711412,1.444660,1.059
129,-6.673264,410.680213,440.780950,0.434373,2.530638,0.741
130,-3.442284,410.680213,440.780950,0.616047,1.616908,1.066
131,-3.487478,410.680213,440.780950,0.580111,1.413352,0.728
132,-3.376784,410.680213,440.780950,0.444622,1.834990,1.052
133,-4.863557,410.680213,440.780950,0.426563,2.007338,0.777
134,-2.420590,410.680213,440.780950,0.579415,1.119213,1.063
135,-1.422737,410.680213,440.780950,0.622737,1.077712,0.763
136,-6.797318,410.680213,440.780950,0.808178,2.419371,1.071
137,-2.164312,410.680213,440.780950,0.640727,1.301283,0.729
138,-4.065142,410.680213,440.780950,0.720451,1.288146,1.047
139,-1.701918,410.680213,440.780950,0.696759,1.140712,0.759
140,-2.968448,410.680213,440.294450,0.819149,1.583598,2.875
141,-4.996505,410.680213,440.294450,0.777146,2.731131,0.768
142,-8.318163,410.680213,440.294450,0.603448,22.101747,1.084
143,-4.067353,410.680213,440.294450,0.530259,2.386242,0.748
144,-3.321323,410.680213,440.294450,0.346635,2.027243,1.035
145,-5.046383,410.680213,440.294450,0.476029,2.270624,0.741
146,-2.419552,410.680213,440.294450,0.653496,1.420902,1.062
147,-1.940157,410.680213,440.294450,0.698116,1.259413,0.760
148,-2.651550,410.680213,440.294450,0.712982,1.906668,1.070
149,-3.707653,410.680213,440.294450,0.894668,2.587044,0.761
150,-8.180027,410.680213,440.294450,0.792314,4.261437,1.084
151,-2.543641,410.680213,440.294450,0.573534,1.147051,0.749
152,-3.648780,410.680213,440.294450,0.692557,3.123559,1.084
153,-5.621578,410.680213,440.294450,0.753183,3.028490,0.753
154,-2.601544,410.680213,440.294450,0.785546,1.185456,1.083
155,-1.984902,410.680213,440.294450,0.515176,1.128230,0.749
156,-2.371789,410.680213,440.294450,0.620275,0.916085,1.103
157,-1.618255,410.680213,440.294450,0.567687,0.616892,0.721
158,-3.893010,410.680213,440.294450,0.678374,1.695554,1.069
159,-3.763468,410.680213,440.294450,0.555699,2.003892,0.721
160,-0.957413,410.711463,441.266875,0.628808,0.986828,2.866
161,-4.043449,410.711463,441.266875,0.563962,1.831314,0.727
162,-3.158662,410.711463,441.266875,0.661688,0.790263,1.050
163,-3.204298,410.711463,441.266875,0.552695,0.852560,0.727
164,-1.738194,410.711463,441.266875,0.540367,1.566311,1.060
165,-3.518028,410.711463,441.266875,0.667279,0.949644,0.760
166,-3.029741,410.711463,441.266875,0.596426,0.991828,1.038
167,-3.283901,410.711463,441.266875,0.931358,2.914388,0.770
168,-3.159858,410.711463,441.266875,0.913383,1.023247,1.080
169,-2.158272,410.711463,441.266875,0.922906,0.422217,0.769
170,-2.849455,410.711463,441.266875,0.813914,1.071699,1.102
171,-2.113901,410.711463,441.266875,0.867299,1.399142,0.759
172,-2.273585,410.711463,441.266875,0.436982,1.317832,1.048
173,-3.820170,410.711463,441.266875,0.458102,1.889076,0.744
174,-4.888110,410.711463,441.266875,0.354190,3.891807,1.025
175,-4.364076,410.711463,441.266875,0.470924,1.114109,0.719
176,-4.239545,410.711463,441.266875,0.719415,1.757133,1.085
177,-3.265981,410.711463,441.266875,0.663678,1.012951,0.736
178,-1.543455,410.711463,441.266875,0.567824,0.584168,1.045
179,-2.825899,410.711463,441.266875,0.564803,1.685527,0.785
180,-5.362705,410.680213,441.888600,0.415267,3.716200,2.867
181,-5.136130,410.680213,441.888600,0.658321,0.847100,0.752
182,-2.113711,410.680213,441.888600,0.840511,1.530445,1.070
183,-4.198061,410.680213,441.888600,0.610901,1.119043,0.726
184,-2.046212,410.680213,441.888600,0.665932,1.305524,1.066
185,-2.576483,410.680213,441.888600,1.084829,1.654768,0.790
186,-4.594993,410.680213,441.888600,0.987988,1.042967,1.088
187,-5.029464,410.680213,441.888600,0.540933,2.665627,0.705
188,-0.850758,410.680213,441.888600,0.869026,0.923527,1.092
189,-3.976249,410.680213,441.888600,0.487048,1.127931,0.717
190,-1.931542,410.680213,441.888600,0.784105,1.529842,1.093
191,-2.961917,410.680213,441.888600,0.666235,1.330815,0.748
192,-3.009732,410.680213,441.888600,0.702541,1.384318,1.101
193,-4.258461,410.680213,441.888600,0.678012,1.807758,0.752
194,-3.464144,410.680213,441.888600,0.635374,1.176380,1.077
195,-2.093302,410.680213,441.888600,0.714955,0.663029,0.747
196,-2.945466,410.680213,441.888600,0.529217,1.476697,1.060
197,-2.714125,410.680213,441.888600,0.619496,1.004683,0.747
198,-4.947238,410.680213,441.888600,0.659519,3.419130,1.066
199,-3.204351,410.680213,441.888600,0.696133,1.652748,0.774
200,-4.383100,410.680213,441.615325,0.780990,5.030135,2.957
201,-2.204026,410.680213,441.615325,0.555485,1.453000,0.735
202,-4.801827,410.680213,441.615325,0.736576,4.366101,1.055
203,-3.231662,410.680213,441.615325,0.692271,1.569358,0.764
204,-0.726656,410.680213,441.615325,0.653268,0.592503,1.102
205,-1.972951,410.680213,441.615325,0.466545,0.821357,0.723
206,-3.434490,410.680213,441.615325,0.558502,2.195791,1.058
207,-2.745590,410.680213,441.615325,0.793823,1.574944,0.740
208,-4.107946,410.680213,441.615325,0.688605,1.961604,1.072
209,-3.029122,410.680213,441.615325,0.425405,1.443679,0.730
210,-5.375512,410.680213,441.615325,0.733105,3.026409,1.058
211,-3.865075,410.680213,441.615325,0.655755,2.643155,0.724
212,-2.458332,410.680213,441.615325,0.767718,2.154095,1.126
213,-6.860916,410.680213,441.615325,0.871104,26.043262,0.801
214,-4.101260,410.680213,441.615325,0.449333,2.527729,1.075
215,-4.776110,410.680213,441.615325,0.750271,2.752123,0.765
216,-1.858804,410.680213,441.615325,0.576050,1.142531,1.060
217,-2.604834,410.680213,441.615325,0.515743,2.511587,0.728
218,-3.305570,410.680213,441.615325,0.330689,1.062368,1.035
219,-1.986748,410.680213,441.615325,0.619817,1.211154,0.755
220,-2.893686,410.680213,442.106800,0.710511,1.674107,2.852
221,-2.864899,410.680213,442.106800,0.376844,1.007444,0.714
222,-2.673279,410.680213,442.106800,0.931176,1.492235,1.147
223,-1.850284,410.680213,442.106800,0.788537,0.278674,0.791
224,-2.657727,410.680213,442.106800,0.549253,1.127001,1.031
225,-2.118232,410.680213,442.106800,0.648820,0.837386,0.731
226,-2.662955,410.680213,442.106800,0.754523,0.657997,1.079
227,-3.169139,410.680213,442.106800,0.704089,1.004963,0.776
228,-2.506837,410.680213,442.106800,1.075528,0.981633,1.077
229,-3.399120,410.680213,442.106800,0.853778,0.866831,0.783
230,-1.411625,410.680213,442.106800,0.781236,0.576838,1.093
231,-3.360043,410.680213,442.106800,0.735817,1.704392,0.739
232,-2.722599,410.680213,442.106800,0.635837,0.761824,1.063
233,-2.673397,410.680213,442.106800,0.387098,0.867109,0.725
234,-1.371461,410.680213,442.106800,0.651053,0.592347,1.061
235,-2.719147,410.680213,442.106800,0.776568,1.393720,0.751
236,-2.607683,410.680213,442.106800,0.928513,0.790045,1.069
237,-3.254054,410.680213,442.106800,0.767914,1.956570,0.752
238,-3.571038,410.680213,442.106800,0.459982,1.083785,1.036
239,-3.083648,410.680213,442.106800,0.548072,1.135032,0.709
240,-1.431213,410.711463,441.526325,0.732478,0.912498,2.899
241,-2.565662,410.711463,441.526325,0.915324,1.392025,0.767
242,-3.318590,410.711463,441.526325,0.756829,1.959997,1.065
243,-2.582896,410.711463,441.526325,0.858557,0.913686,0.755
244,-4.657645,410.711463,441.526325,0.634654,2.480904,1.057
245,-2.086470,410.711463,441.526325,0.664858,0.608357,0.797
246,-2.211406,410.711463,441.526325,0.653004,1.288973,1.072
247,-2.934648,410.711463,441.526325,0.664538,0.934257,0.732
248,-3.257478,410.711463,441.526325,0.871289,0.742699,1.088
249,-2.635078,410.711463,441.526325,0.531996,1.294989,0.721
250,-3.600102,410.711463,441.526325,0.629415,13.401754,1.042
251,-11.656311,410.711463,441.526325,0.733977,3.905229,0.736
252,-3.691446,410.711463,441.526325,0.983920,4.391070,1.117
253,-1.763628,410.711463,441.526325,0.732275,1.826065,0.752
254,-3.272280,410.711463,441.526325,0.660527,1.214311,1.091
255,-2.634447,410.711463,441.526325,0.266584,1.119343,0.710
256,-2.844381,410.711463,441.526325,0.686423,0.832902,1.062
257,-3.444170,410.711463,441.526325,0.570566,2.362455,0.740
258,-3.823840,410.711463,441.526325,0.688427,1.129267,1.058
259,-3.378858,410.711463,441.526325,0.535754,1.018275,0.720
260,-2.205867,410.711463,441.992700,0.711283,0.646491,2.880
261,-2.322139,410.711463,441.992700,0.523650,0.639465,0.733
262,-1.892468,410.711463,441.992700,0.383146,1.087755,1.031
263,-3.824924,410.711463,441.992700,0.868475,1.948413,0.803
264,-4.065123,410.711463,441.992700,0.866536,2.453440,1.094
265,-2.408162,410.711463,441.992700,0.515853,1.035277,0.717
266,-1.415358,410.711463,441.992700,0.592655,0.862603,1.059
267,-2.226474,410.711463,441.992700,0.659410,1.092246,0.815
268,-1.842581,410.711463,441.992700,0.815981,0.444933,1.086
269,-2.230330,410.711463,441.992700,0.715502,1.901268,0.748
270,-4.509032,410.711463,441.992700,0.622471,1.562598,1.063
271,-5.083368,410.711463,441.992700,0.514669,2.233582,0.717
272,-3.692049,410.711463,441.992700,0.584299,1.206309,1.038
273,-2.423191,410.711463,441.992700,0.798409,1.694206,0.748
274,-8.740173,410.711463,441.992700,1.001139,53.710654,1.100
275,-3.158089,410.711463,441.992700,0.721577,1.955539,0.730
276,-4.876085,410.711463,441.992700,0.675014,5.150743,1.061
277,-2.279239,410.711463,441.992700,0.342565,1.232576,0.708
278,-2.749171,410.711463,441.992700,0.714020,1.381375,1.070
279,-3.210885,410.711463,441.992700,0.467050,1.676298,0.716
280,-3.730316,410.711463,441.786025,0.794943,0.949335,2.913
281,-5.047223,410.711463,441.786025,0.459131,1.669062,0.731
282,-1.528201,410.711463,441.786025,0.666311,1.267889,1.068
283,-3.742854,410.711463,441.786025,0.915541,2.664911,0.780
284,-2.964595,410.711463,441.786025,0.634714,3.020739,1.044
285,-4.625186,410.711463,441.786025,0.557063,0.933847,0.728
286,-1.482791,410.711463,441.786025,0.909085,0.570679,1.070
287,-2.458539,410.711463,441.786025,0.781098,1.542436,0.752
288,-2.483795,410.711463,441.786025,0.962388,1.025121,1.108
289,-4.922039,410.711463,441.786025,0.898768,6.784223,0.831
290,-2.061235,410.711463,441.786025,0.953523,0.736570,1.089
291,-3.454276,410.711463,441.786025,0.510585,1.682174,0.725
292,-2.853254,410.711463,441.786025,0.649188,1.274341,1.074
293,-3.109670,410.711463,441.786025,0.501699,1.091675,0.730
294,-4.308471,410.711463,441.786025,0.774392,1.301159,1.046
295,-2.473055,410.711463,441.786025,0.673827,1.086489,0.741
296,-2.078014,410.711463,441.786025,0.579824,1.322386,1.069
297,-2.623190,410.711463,441.786025,0.980129,1.070820,0.786
298,-2.392021,410.711463,441.786025,1.406253,0.580996,1.188
299,-3.258993,410.711463,441.786025,0.449039,1.609177,0.728
300,-4.575758,424.346888,480.973363,0.367885,1.934342,2.863
301,-5.345580,424.346888,480.973363,0.583649,2.098113,0.740
302,-1.595134,424.346888,480.973363,0.749889,0.814857,1.070
303,-2.983560,424.346888,480.973363,0.993882,1.089440,0.784
304,-3.746149,424.346888,480.973363,0.545175,2.109387,1.076
305,-2.039334,424.346888,480.973363,0.370912,0.669557,0.711
306,-1.675582,424.346888,480.973363,0.603864,1.376176,1.054
307,-6.270686,424.346888,480.973363,0.743716,3.160880,0.770
308,-2.775955,424.346888,480.973363,0.779366,1.338721,1.061
309,-2.128362,424.346888,480.973363,0.725560,1.058089,0.746
310,-3.051011,424.346888,480.973363,0.554874,0.891632,1.067
311,-2.380508,424.346888,480.973363,0.697096,1.632295,0.740
312,-3.011378,424.346888,480.973363,0.756099,1.140373,1.147
313,-3.112883,424.346888,480.973363,0.460507,2.649417,0.704
314,-5.191389,424.346888,480.973363,1.102191,1.720466,1.135
315,-2.074470,424.346888,480.973363,0.714316,0.793622,0.733
316,-2.495639,424.346888,480.973363,0.918154,1.651908,1.143
317,-4.047147,424.346888,480.973363,0.890814,1.280826,0.781
318,-2.961376,424.346888,480.973363,0.769838,1.254244,1.074
319,-4.102216,424.346888,480.973363,0.629631,1.600622,0.743
320,-3.167884,418.253138,472.807113,0.713696,1.175227,2.909
321,-1.778173,418.253138,472.807113,0.873936,0.511499,0.778
322,-0.808195,418.253138,472.807113,0.921663,0.353317,1.099
323,-3.138094,418.253138,472.807113,0.540186,1.966755,0.732
324,-2.995270,418.253138,472.807113,0.691961,1.004901,1.079
325,-1.485780,418.253138,472.807113,0.605372,0.893685,0.734
326,-1.929872,418.253138,472.807113,0.705016,0.894864,1.095
327,-1.557558,418.253138,472.807113,0.467973,0.474542,0.711
328,-1.920756,418.253138,472.807113,0.825836,23.371271,1.093
329,-10.557656,418.253138,472.807113,0.862070,2.590779,0.769
330,-1.994189,418.253138,472.807113,1.128295,1.963152,1.122
331,-2.832222,418.253138,472.807113,0.807675,1.624486,0.747
332,-4.058164,418.253138,472.807113,0.702096,1.399712,1.071
333,-2.914704,418.253138,472.807113,0.905113,1.237041,0.772
334,-2.528297,418.253138,472.807113,0.968618,0.757158,1.065
335,-0.995754,418.253138,472.807113,0.811197,0.844074,0.815
336,-5.148922,418.253138,472.807113,0.571636,1.886953,1.069
337,-1.035547,418.253138,472.807113,0.706970,1.184971,0.767
338,-4.586349,418.253138,472.807113,0.617619,2.020331,1.077
339,-4.131140,418.253138,472.807113,0.628787,3.093335,0.747
340,-2.987907,420.506588,471.722525,0.676594,1.105063,2.898
341,-2.984631,420.506588,471.722525,0.870027,1.365198,0.772
342,-3.057252,420.506588,471.722525,0.952734,1.073671,1.107
343,-2.645964,420.506588,471.722525,0.764676,1.321152,0.757
344,-3.794951,420.506588,471.722525,0.552780,2.264473,1.070
345,-5.931453,420.506588,471.722525,0.761225,2.630934,0.751
346,-2.768230,420.506588,471.722525,0.803247,1.020336,1.106
347,-2.662996,420.506588,471.722525,0.622035,1.269001,0.763
348,-4.082582,420.506588,471.722525,0.397866,1.880416,1.050
349,-4.779932,420.506588,471.722525,0.486071,2.295297,0.739
350,-4.178856,420.506588,471.722525,0.667726,1.926391,1.093
351,-3.331958,420.506588,471.722525,0.772187,2.871946,0.737
352,-2.719913,420.506588,471.722525,1.281822,0.906289,1.159
353,-2.135276,420.506588,471.722525,0.558852,0.969301,0.739
354,-2.154932,420.506588,471.722525,0.400049,1.048725,1.039
355,-2.166989,420.506588,471.722525,0.498237,0.814623,0.732
356,-3.511244,420.506588,471.722525,0.612480,1.727095,1.080
357,-2.543839,420.506588,471.722525,0.652622,1.244475,0.802
358,-3.446823,420.506588,471.722525,0.477304,1.202275,1.041
359,-2.746848,420.506588,471.722525,0.837929,0.656969,0.751
360,-1.738432,419.253138,473.344013,0.810284,1.018493,2.897
361,-2.944460,419.253138,473.344013,0.800256,0.370865,0.747
362,-1.710639,419.253138,473.344013,0.528221,1.151573,1.039
363,-3.272653,419.253138,473.344013,0.571925,0.783569,0.752
364,-3.185959,419.253138,473.344013,0.737304,1.235338,1.046
365,-4.065591,419.253138,473.344013,0.795239,7.719152,0.755
366,-6.518339,419.253138,473.344013,0.569668,2.319875,1.074
367,-3.366686,419.253138,473.344013,0.576716,0.757285,0.725
368,-3.772289,419.253138,473.344013,0.747150,1.381836,1.087
369,-5.202816,419.253138,473.344013,0.604966,2.740141,0.723
370,-3.201288,419.253138,473.344013,0.513541,0.877217,1.066
371,-2.309237,419.253138,473.344013,0.567145,1.183173,0.734
372,-2.314982,419.253138,473.344013,0.680384,1.613158,1.089
373,-3.589842,419.253138,473.344013,0.483221,1.168075,0.697
374,-10.873584,419.253138,473.344013,0.758943,52.343518,1.111
375,-3.319499,419.253138,473.344013,0.744828,1.105032,0.739
376,-2.886719,419.253138,473.344013,0.835320,1.402646,1.116
377,-2.329193,419.253138,473.344013,0.695222,0.676143,0.764
378,-1.241547,419.253138,473.344013,0.612550,1.649415,1.084
379,-4.184092,419.253138,473.344013,0.612643,1.177502,0.760
380,-2.058900,417.846888,481.676575,1.117649,0.888988,2.951
381,-4.660087,417.846888,481.676575,1.016129,1.758929,0.800
382,-2.268487,417.846888,481.676575,0.587916,0.893129,1.080
383,-4.752441,417.846888,481.676575,0.534253,2.465655,0.726
384,-4.339114,417.846888,481.676575,0.451060,3.167959,1.021
385,-3.509296,417.846888,481.676575,0.607472,1.702113,0.742
386,-3.497094,417.846888,481.676575,0.667714,1.427403,1.089
387,-2.687461,417.846888,481.676575,0.631169,1.403436,0.719
388,-2.459339,417.846888,481.676575,0.815358,1.328834,1.105
389,-3.643329,417.846888,481.676575,0.687000,1.675033,0.734
390,-4.501452,417.846888,481.676575,0.453362,1.611268,1.037
391,-2.322666,417.846888,481.676575,0.588242,2.009554,0.744
392,-3.142483,417.846888,481.676575,0.677419,0.947834,1.057
393,-2.295562,417.846888,481.676575,0.821886,1.165593,0.767
394,-3.194390,417.846888,481.676575,0.652992,1.225061,1.068
395,-2.072409,417.846888,481.676575,0.659246,2.277092,0.754
396,-1.995181,417.846888,481.676575,0.694835,1.481403,1.042
397,-2.913384,417.846888,481.676575,0.890203,1.076172,0.762
398,-2.439661,417.846888,481.676575,0.638170,0.882084,1.031
399,-3.148550,417.846888,481.676575,0.635724,0.879860,0.746
400,-1.890203,422.815638,477.831875,0.535653,2.317456,2.875
401,-4.759907,422.815638,477.831875,0.509243,1.770207,0.727
402,-2.076568,422.815638,477.831875,0.829637,0.816732,1.041
403,-2.074000,422.815638,477.831875,1.206802,0.308652,0.866
404,-1.191630,422.815638,477.831875,0.455612,0.840025,1.022
405,-4.396605,422.815638,477.831875,0.535682,2.158036,0.726
406,-3.168221,422.815638,477.831875,0.645891,1.646507,1.086
407,-13.111959,422.815638,477.831875,0.612201,72.288724,0.736
408,-3.153244,422.815638,477.831875,0.599053,1.101499,1.061
409,-2.482365,422.815638,477.831875,0.625709,2.144677,0.745
410,-5.162066,422.815638,477.831875,0.587002,1.543822,1.061
411,-1.933648,422.815638,477.831875,1.108347,1.386664,0.803
412,-2.849285,422.815638,477.831875,0.498581,0.914442,1.079
413,-4.384663,422.815638,477.831875,0.569192,3.482050,0.729
414,-2.842794,422.815638,477.831875,0.781839,0.732139,1.106
415,-0.986790,422.815638,477.831875,0.530359,1.105366,0.724
416,-3.140398,422.815638,477.831875,0.324079,0.668053,1.042
417,-2.709243,422.815638,477.831875,0.611319,1.116903,0.725
418,-4.274713,422.815638,477.831875,0.508033,0.991450,1.070
419,-3.119483,422.815638,477.831875,0.806611,0.849013,0.755
420,-1.965145,423.909388,473.564725,0.564528,1.018045,2.880
421,-1.423659,423.909388,473.564725,0.872317,0.512411,0.750
422,-2.789688,423.909388,473.564725,0.680374,0.649602,1.063
423,-2.618203,423.909388,473.564725,0.697441,2.092714,0.781
424,-3.022683,423.909388,473.564725,0.473774,0.776833,1.054
425,-0.963075,423.909388,473.564725,0.493904,0.895154,0.736
426,-2.651089,423.909388,473.564725,0.729915,0.947997,1.114
427,-2.478614,423.909388,473.564725,0.746903,0.925948,0.743
428,-11.068174,423.909388,473.564725,0.909117,28.814380,1.140
429,-2.343236,423.909388,473.564725,0.997085,0.892991,0.857
430,-3.582750,423.909388,473.564725,0.917092,1.202971,1.141
431,-4.158199,423.909388,473.564725,0.674963,1.668364,0.747
432,-1.825656,423.909388,473.564725,0.964535,0.799161,1.137
433,-1.455144,423.909388,473.564725,0.705407,0.629888,0.759
